344421.0,1033263000.0,402908108.0,0.7995070537627361,0.7390441117091758,0.26095588829082417,435742.0,1307226000.0,665852599.0,0.36024635583302156,0.17310303653976578,0.8268969634602342,333310.0,999930000.0,905827488.0,0.29065194003685935,0.6320814444168855,0.3679185555831145,4.0,1.0,0.0,0.0
325316.0,975948000.0,799145116.0,0.3273587816964041,0.43615124796511595,0.563848752034884,285852.0,857556000.0,561746434.0,0.28185323842943977,0.8599459221131366,0.14005407788686342,289382.0,868146000.0,674887616.0,0.3594991603420964,0.9665917651359248,0.03340823486407518,1.0,0.0,0.0,1.0
380822.0,1142466000.0,466288473.0,0.6032620760024553,0.5170959231548772,0.4829040768451228,265186.0,795558000.0,639993060.0,0.49570477240221555,0.5259374330589657,0.4740625669410343,196417.0,589251000.0,754339184.0,0.5071092509949252,0.7052639815183263,0.29473601848167374,4.0,1.0,0.0,0.0
357029.0,1071087000.0,576980502.0,0.6843068831667274,0.9413243609951243,0.05867563900487571,296988.0,890964000.0,624068395.0,0.8031382829783729,0.9566383703523303,0.04336162964766965,391816.0,1175448000.0,303230786.0,0.3089091488278577,0.59487282789761,0.40512717210239,4.0,1.0,0.0,0.0
344707.0,1034121000.0,965586629.0,0.9208060028522413,0.9917249199838163,0.008275080016183711,317573.0,952719000.0,673116889.0,0.18418697077239576,0.8739991393950197,0.12600086060498028,256414.0,769242000.0,730652647.0,0.13974232056550917,0.835561948814756,0.16443805118524402,4.0,1.0,0.0,0.0
285607.0,856821000.0,512953764.0,0.6759631912513229,0.9194928255617718,0.08050717443822819,178765.0,536295000.0,818213094.0,0.7639572870277447,0.08896657174986955,0.9110334282501305,249626.0,748878000.0,213050738.0,0.9848723979503288,0.8367952738140053,0.1632047261859947,1.0,0.0,0.0,1.0
302032.0,906096000.0,661377639.0,0.8251461286767697,0.641995248630157,0.358004751369843,252960.0,758880000.0,899303101.0,0.1930253425231997,0.4959901836460008,0.5040098163539992,321736.0,965208000.0,723197808.0,0.9574962505043633,0.31614395804678075,0.6838560419532193,4.0,1.0,0.0,0.0
255667.0,767001000.0,438406495.0,0.39862594606075663,0.05523235852111297,0.944767641478887,279612.0,838836000.0,753372195.0,0.1492731904462199,0.028360453153632115,0.9716395468463679,365599.0,1096797000.0,733626091.0,0.21196308747897574,0.9256085409040011,0.07439145909599887,0.0,0.0,0.0,0.0
262012.0,786036000.0,143296066.0,0.13908677496001476,0.1770794504683757,0.8229205495316243,223566.0,670698000.0,289807385.0,0.5108388359898312,0.7948866536556689,0.2051133463443311,248443.0,745329000.0,993587023.0,0.55045031728061,0.9369763115502519,0.06302368844974815,2.0,0.0,1.0,0.0
377023.0,1131069000.0,655262055.0,0.32300327306488064,0.9079968371704128,0.0920031628295872,298954.0,896862000.0,414997207.0,0.1513838390793668,0.6966025698121603,0.3033974301878397,276107.0,828321000.0,336474357.0,0.16468672164270404,0.6768622529997649,0.3231377470002351,4.0,1.0,0.0,0.0
232457.0,697371000.0,700937437.0,0.2891436959391509,0.30339326903921005,0.69660673096079,219190.0,657570000.0,498460976.0,0.774402412150298,0.4258308401947246,0.5741691598052754,209658.0,628974000.0,625514742.0,0.8589682195178916,0.595094791449688,0.404905208550312,3.0,0.0,0.48,0.52
345000.0,1035000000.0,643795772.0,0.14229249438648317,0.6881354098599543,0.31186459014004575,372220.0,1116660000.0,350306771.0,0.25519317938380714,0.8498643067169965,0.15013569328300347,308275.0,924825000.0,390270410.0,0.02243988619064674,0.830279356792339,0.169720643207661,2.0,0.0,1.0,0.0
259295.0,777885000.0,821729948.0,0.7534162631372462,0.7026885591367952,0.2973114408632048,328269.0,984807000.0,702487470.0,0.5028637891246208,0.18345656506512298,0.816543434934877,257522.0,772566000.0,628747212.0,0.13984756408620191,0.07808562853202006,0.9219143714679799,4.0,1.0,0.0,0.0
287361.0,862083000.0,258114428.0,0.9194831515041209,0.5676992329063847,0.4323007670936153,328945.0,986835000.0,611304359.0,0.8052028478654212,0.12980127618148818,0.8701987238185118,449270.0,1347810000.0,313888284.0,0.29925726131707253,0.29463628450393964,0.7053637154960604,4.0,1.0,0.0,0.0
361004.0,1083012000.0,503197397.0,0.4925079765617226,0.018731097195755497,0.9812689028042445,278869.0,836607000.0,539675986.0,0.06330600634112538,0.3857716567136118,0.6142283432863882,340711.0,1022133000.0,645839112.0,0.8933483408329982,0.8661475276626825,0.13385247233731745,1.0,0.0,0.0,1.0
287533.0,862599000.0,366130290.0,0.10412141403134811,0.9464147258303132,0.053585274169686836,342652.0,1027956000.0,693677546.0,0.4463805637475273,0.7451948714544964,0.25480512854550363,291213.0,873639000.0,791501932.0,0.5494099578512096,0.20890644170488248,0.7910935582951175,2.0,0.0,1.0,0.0
305561.0,916683000.0,48082623.0,0.36350817125694945,0.8111503294135731,0.18884967058642688,210308.0,630924000.0,558564647.0,0.3965630180694426,0.5845889346991063,0.41541106530089367,262352.0,787056000.0,350210945.0,0.19789599797387603,0.08450951926701145,0.9154904807329886,4.0,1.0,0.0,0.0
334291.0,1002873000.0,691967080.0,0.5727925628358054,0.4230819841446163,0.5769180158553837,329709.0,989127000.0,781820869.0,0.7896048647469835,0.4890244198239565,0.5109755801760435,395603.0,1186809000.0,917936519.0,0.8233885475612372,0.21313030597450178,0.7868696940254982,0.0,0.0,0.0,0.0
371256.0,1113768000.0,283564091.0,0.20551892152105344,0.677509972821688,0.322490027178312,313588.0,940764000.0,514926329.0,0.48953213177504185,0.2808095931696577,0.7191904068303423,281631.0,844893000.0,670289654.0,0.5230628435726518,0.10997028671494247,0.8900297132850575,2.0,0.0,1.0,0.0
182137.0,546411000.0,485287274.0,0.9982112728824143,0.5118815390748365,0.48811846092516353,266566.0,799698000.0,626379312.0,0.5634588370869607,0.6343819884362402,0.36561801156375984,258758.0,776274000.0,613635708.0,0.5694235550234373,0.5254756856703784,0.4745243143296216,4.0,1.0,0.0,0.0
334383.0,1003149000.0,709805132.0,0.8065614556711191,0.024357691413922522,0.9756423085860775,403803.0,1211409000.0,670287266.0,0.9774561885822471,0.3298653394929776,0.6701346605070224,262530.0,787590000.0,562667195.0,0.7326857066717029,0.9418284861022101,0.05817151389778985,1.0,0.0,0.0,1.0
447359.0,1342077000.0,700100032.0,0.6019541958819754,0.8868222963212367,0.11317770367876334,349597.0,1048791000.0,633991797.0,0.32775007502761355,0.5112863405127153,0.48871365948728474,279329.0,837987000.0,410729405.0,0.9710915639930605,0.5509536671727026,0.44904633282729745,1.0,0.0,0.0,1.0
274303.0,822909000.0,513762685.0,0.8071187100034611,0.3208635653044567,0.6791364346955433,333791.0,1001373000.0,597181122.0,0.6363752663591287,0.4501288837404982,0.5498711162595018,328571.0,985713000.0,612849911.0,0.5941179927060029,0.6517033849683611,0.3482966150316389,4.0,1.0,0.0,0.0
381066.0,1143198000.0,557154368.0,0.28565984059431004,0.23534707896918594,0.7646529210308141,447651.0,1342953000.0,762576535.0,0.5370166088525571,0.5521622177598365,0.44783778224016346,441520.0,1324560000.0,816967488.0,0.4807441808319215,0.5169696084949099,0.4830303915050901,2.0,0.0,1.0,0.0
285742.0,857226000.0,453005810.0,0.06958658390363404,0.4560964022318392,0.5439035977681608,186686.0,560058000.0,313940721.0,0.7215066690500849,0.3436016580612614,0.6563983419387386,222025.0,666075000.0,346666080.0,0.5897361848410383,0.8011662902041146,0.19883370979588544,3.0,0.0,0.4,0.6
245828.0,737484000.0,494100433.0,0.37175309351888386,0.6305817707994074,0.36941822920059264,392816.0,1178448000.0,959740438.0,0.4332723155713205,0.16039864468332055,0.8396013553166795,314285.0,942855000.0,666872704.0,0.09742003829606538,0.8738914625028229,0.1261085374971771,4.0,1.0,0.0,0.0
290028.0,870084000.0,579278007.0,0.3913217057849221,0.9960474231621563,0.003952576837843669,240793.0,722379000.0,585051246.0,0.19426926228033137,0.2542656031211734,0.7457343968788266,298229.0,894687000.0,610118381.0,0.3253377378385117,0.9453136219961517,0.054686378003848346,4.0,1.0,0.0,0.0
306073.0,918219000.0,665624627.0,0.3064375584323694,0.347814825211173,0.652185174788827,390715.0,1172145000.0,865720200.0,0.6383833870412554,0.6561746985935029,0.34382530140649714,279151.0,837453000.0,614200923.0,0.25076130159454035,0.028735667469924064,0.9712643325300759,2.0,0.0,1.0,0.0
261175.0,783525000.0,836926039.0,0.5080829893810481,0.523481557396202,0.47651844260379805,336220.0,1008660000.0,425510130.0,0.5087996866412453,0.34537101977403784,0.6546289802259622,210886.0,632658000.0,758122158.0,0.455188459967501,0.9602839443922575,0.039716055607742495,2.0,0.0,1.0,0.0
369132.0,1107396000.0,623104667.0,0.6267688870142821,0.06037152775161292,0.9396284722483871,327888.0,983664000.0,913465618.0,0.06626650745922125,0.5848736494510131,0.41512635054898694,334023.0,1002069000.0,434248728.0,0.6921322837181015,0.8589420057323421,0.14105799426765786,1.0,0.0,0.0,1.0
365632.0,1096896000.0,703449369.0,0.2537566933503058,0.22533601737415798,0.774663982625842,235435.0,706305000.0,366166614.0,0.9112296586574966,0.2770255613516368,0.7229744386483632,370080.0,1110240000.0,493946034.0,0.812375722778217,0.4474294133768839,0.5525705866231161,1.0,0.0,0.0,1.0
322143.0,966429000.0,920144260.0,0.26293459322144763,0.7044408661918509,0.29555913380814913,161060.0,483180000.0,579483767.0,0.34540306795574616,0.8514709090477407,0.1485290909522593,308994.0,926982000.0,779499370.0,0.863858444017595,0.9996527261652494,0.0003472738347506388,1.0,0.0,0.0,1.0
234067.0,702201000.0,618815059.0,0.8716559708592566,0.4205354036439424,0.5794645963560576,386654.0,1159962000.0,338545319.0,0.4448315571647793,0.63564378535655,0.36435621464345,231830.0,695490000.0,692392382.0,0.433815810709018,0.013221813264657767,0.9867781867353422,2.0,0.0,1.0,0.0
236521.0,709563000.0,770022591.0,0.9941974772832859,0.1830046833472545,0.8169953166527455,388483.0,1165449000.0,743792025.0,0.6817175276308222,0.7899079184015064,0.21009208159849357,337786.0,1013358000.0,555799712.0,0.367075997410666,0.5637452248745921,0.4362547751254079,0.0,0.0,0.0,0.0
322227.0,966681000.0,802421918.0,0.035213997963213006,0.41933084767404694,0.5806691523259531,361333.0,1083999000.0,462858798.0,0.1049874797930268,0.21843989043177237,0.7815601095682276,147523.0,442569000.0,372614949.0,0.08291191814208221,0.8088871208324276,0.19111287916757236,1.0,0.0,0.0,1.0
357097.0,1071291000.0,460141581.0,0.856927402609927,0.3344736035939341,0.6655263964060659,272945.0,818835000.0,540761524.0,0.8823029733347691,0.538853571555261,0.46114642844473896,294039.0,882117000.0,661801043.0,0.543058657732667,0.768098807620229,0.23190119237977103,2.0,0.0,1.0,0.0
284450.0,853350000.0,258122041.0,0.2813764591094411,0.4810193572799838,0.5189806427200162,295854.0,887562000.0,605678567.0,0.8736123809399093,0.864205511897531,0.13579448810246897,355957.0,1067871000.0,353800179.0,0.39773971562826427,0.13640858202103412,0.8635914179789659,2.0,0.0,1.0,0.0
239525.0,718575000.0,817949688.0,0.08562476504848293,0.6259256585326947,0.37407434146730534,282599.0,847797000.0,740019693.0,0.20065091071221852,0.8325249014360453,0.1674750985639547,274541.0,823623000.0,474243721.0,0.8030942290879826,0.19928104030428928,0.8007189596957107,1.0,0.0,0.0,1.0
354599.0,1063797000.0,678069763.0,0.056445753189054426,0.06824121642497127,0.9317587835750287,249872.0,749616000.0,661723129.0,0.10182940169251509,0.3322673730817691,0.6677326269182309,349992.0,1049976000.0,414653046.0,0.5399021761875088,0.30858131225359275,0.6914186877464072,1.0,0.0,0.0,1.0
311917.0,935751000.0,679522951.0,0.7175003137184912,0.867492691897062,0.13250730810293798,245230.0,735690000.0,421590778.0,0.774253885385113,0.8356076520527993,0.1643923479472007,250146.0,750438000.0,638138784.0,0.5666912122338952,0.5436093702772093,0.45639062972279065,2.0,0.0,1.0,0.0
246988.0,740964000.0,568469947.0,0.7534565374971013,0.4830027702529397,0.5169972297470603,306567.0,919701000.0,160515920.0,0.38181887432780215,0.24560578170508496,0.754394218294915,252553.0,757659000.0,457068590.0,0.9401469847879257,0.175223711842596,0.824776288157404,2.0,0.0,1.0,0.0
188337.0,565011000.0,867593386.0,0.5766869679559896,0.6628987390494794,0.3371012609505206,292315.0,876945000.0,459859839.0,0.30241912839289187,0.18760273789273496,0.812397262107265,287951.0,863853000.0,605044862.0,0.38861219610571307,0.5279263509174562,0.4720736490825438,4.0,1.0,0.0,0.0
236326.0,708978000.0,497282568.0,0.6995853410965768,0.45357935928248183,0.5464206407175182,312963.0,938889000.0,677032537.0,0.6627381886056017,0.5727214113713458,0.4272785886286542,299791.0,899373000.0,697677369.0,0.6641116651269727,0.0784531279757007,0.9215468720242993,4.0,1.0,0.0,0.0
306665.0,919995000.0,362692365.0,0.5377883128929968,0.6930888309005528,0.30691116909944716,184125.0,552375000.0,984871431.0,0.07663753094285475,0.710215219804446,0.289784780195554,275690.0,827070000.0,358894406.0,0.022890158303541908,0.7258825232666946,0.27411747673330544,4.0,1.0,0.0,0.0
315041.0,945123000.0,440816601.0,0.6537545452364157,0.7013559160693514,0.29864408393064856,364122.0,1092366000.0,809711951.0,0.7876199779874227,0.16809285091328163,0.8319071490867184,303879.0,911637000.0,967716174.0,0.45723395377939224,0.274384539913222,0.725615460086778,4.0,1.0,0.0,0.0
316968.0,950904000.0,216678718.0,0.46921051317041407,0.07038346350362468,0.9296165364963753,330312.0,990936000.0,440692628.0,0.42995867541158794,0.5435683018700499,0.4564316981299501,286650.0,859950000.0,803870253.0,0.09671659381713038,0.1113013516097322,0.8886986483902678,2.0,0.0,1.0,0.0
380279.0,1140837000.0,691172974.0,0.8901711842101208,0.026744300818538735,0.9732556991814613,328167.0,984501000.0,511836239.0,0.5009722561677481,0.14615905595938883,0.8538409440406112,416831.0,1250493000.0,189339464.0,0.7742064308689924,0.39303853037038805,0.606961469629612,1.0,0.0,0.0,1.0
346510.0,1039530000.0,765065634.0,0.9934301731377119,0.10013329404511839,0.8998667059548816,270045.0,810135000.0,710568602.0,0.9064551383236672,0.9106238684046719,0.08937613159532809,321422.0,964266000.0,734330873.0,0.4569225015222944,0.3862623190998904,0.6137376809001096,2.0,0.0,1.0,0.0
364579.0,1093737000.0,713819819.0,0.4033067851081986,0.6110065486998448,0.38899345130015517,274601.0,823803000.0,533271216.0,0.8704930118833788,0.3561405228988862,0.6438594771011138,237311.0,711933000.0,926695100.0,0.310370189528414,0.14214795694087523,0.8578520430591248,2.0,0.0,1.0,0.0
241756.0,725268000.0,248422156.0,0.16785851698919185,0.09644819389422399,0.903551806105776,216311.0,648933000.0,603275609.0,0.8582171524732098,0.6418186841194502,0.3581813158805498,335413.0,1006239000.0,52178033.0,0.4158542661107506,0.8027769947738198,0.1972230052261802,1.0,0.0,0.0,1.0
452724.0,1358172000.0,618891742.0,0.7845462188835092,0.9244113270562904,0.07558867294370963,259729.0,779187000.0,617515359.0,0.5812824720038892,0.6628254540714082,0.33717454592859175,357350.0,1072050000.0,257031251.0,0.23145649701949422,0.5798267009776709,0.42017329902232914,4.0,1.0,0.0,0.0
189646.0,568938000.0,614080507.0,0.14029703321454767,0.33908470362533616,0.6609152963746638,211601.0,634803000.0,702192647.0,0.16840429385961675,0.1558314072961149,0.8441685927038851,249864.0,749592000.0,429443853.0,0.6473059290988304,0.7196055698572097,0.2803944301427903,1.0,0.0,0.0,1.0
329319.0,987957000.0,697307729.0,0.2586116469463666,0.9684474891787733,0.031552510821226676,362845.0,1088535000.0,914282000.0,0.07645053243462085,0.8796882029532582,0.12031179704674178,261465.0,784395000.0,267967451.0,0.3797935430566076,0.8463190444849313,0.15368095551506866,1.0,0.0,0.0,1.0
248933.0,746799000.0,366467075.0,0.7800258433327785,0.9025646236839477,0.09743537631605226,280297.0,840891000.0,25592679.0,0.8155434870904341,0.7062934925904998,0.2937065074095002,302601.0,907803000.0,673798496.0,0.827486286990383,0.7511939826296118,0.2488060173703882,6.0,0.52,0.48,0.0
348995.0,1046985000.0,713412890.0,0.7845710155566747,0.4846809903010004,0.5153190096989996,270934.0,812802000.0,471794275.0,0.3629109688405794,0.7990055446918003,0.2009944553081997,297787.0,893361000.0,665891337.0,0.6211433669561867,0.8395938276945016,0.16040617230549836,1.0,0.0,0.0,1.0
389302.0,1167906000.0,994960162.0,0.7802640866899732,0.27547190716068715,0.7245280928393129,314224.0,942672000.0,795740809.0,0.5969816927813626,0.17158875791893735,0.8284112420810626,311380.0,934140000.0,461474969.0,0.74173126849757,0.15691770461841892,0.8430822953815811,0.0,0.0,0.0,0.0
330717.0,992151000.0,481795436.0,0.2608977744214409,0.07766480576795409,0.9223351942320459,295741.0,887223000.0,966483433.0,0.7402256620241443,0.13300742946523936,0.8669925705347606,344254.0,1032762000.0,449582099.0,0.81425114254217,0.5375393381509466,0.46246066184905343,1.0,0.0,0.0,1.0
288974.0,866922000.0,464396018.0,0.6589983780865452,0.5633857238034432,0.4366142761965568,344935.0,1034805000.0,815363632.0,0.37106820176630595,0.6717604134629853,0.3282395865370147,366319.0,1098957000.0,541361261.0,0.30375890785377657,0.5012834039654065,0.4987165960345935,4.0,1.0,0.0,0.0
294812.0,884436000.0,241732651.0,0.012451508019008295,0.7791020403649321,0.22089795963506786,285559.0,856677000.0,620409861.0,0.23416319089236792,0.13158615151555542,0.8684138484844446,341778.0,1025334000.0,620861500.0,0.011552516613641206,0.26762556565291984,0.7323744343470802,2.0,0.0,1.0,0.0
144550.0,433650000.0,497880874.0,0.1361599385922554,0.3675326726227197,0.6324673273772803,296780.0,890340000.0,517618558.0,0.8086028055481237,0.35265581956746606,0.6473441804325339,351380.0,1054140000.0,539026354.0,0.45016671008249143,0.4999567931227763,0.5000432068772237,2.0,0.0,1.0,0.0
396704.0,1190112000.0,941199717.0,0.9103491103609614,0.22768432832357688,0.7723156716764231,283690.0,851070000.0,433396480.0,0.27648205171251083,0.5428880053293472,0.4571119946706528,321137.0,963411000.0,254686862.0,0.043737058187635625,0.49836910044466165,0.5016308995553383,4.0,1.0,0.0,0.0
250072.0,750216000.0,496371012.0,0.4153131350411333,0.502937319086385,0.49706268091361505,379192.0,1137576000.0,395658043.0,0.6320204970394235,0.2627474297034955,0.7372525702965045,339825.0,1019475000.0,541426070.0,0.960018075977838,0.028129437636023713,0.9718705623639763,2.0,0.0,1.0,0.0
292545.0,877635000.0,426259387.0,0.4061022035848322,0.17330377758975668,0.8266962224102433,229717.0,689151000.0,477568750.0,0.3668491362054441,0.7769190790485753,0.22308092095142473,420479.0,1261437000.0,655958951.0,0.006190807255761377,0.06665689343878556,0.9333431065612144,2.0,0.0,1.0,0.0
343082.0,1029246000.0,342565534.0,0.8730056524820301,0.030110158115815966,0.969889841884184,348236.0,1044708000.0,776494806.0,0.8953157658253762,0.05778466703627416,0.9422153329637258,283176.0,849528000.0,79876404.0,0.6519017275288832,0.8772755054491596,0.12272449455084045,1.0,0.0,0.0,1.0
391712.0,1175136000.0,467517833.0,0.47186843859752814,0.4420573842753144,0.5579426157246856,280436.0,841308000.0,615297545.0,0.9794525357003289,0.7597216981028619,0.24027830189713806,364950.0,1094850000.0,509756371.0,0.8290506576873011,0.9590327302671122,0.04096726973288778,1.0,0.0,0.0,1.0
349557.0,1048671000.0,563472910.0,0.6043465273833606,0.13329373619943052,0.8667062638005695,279287.0,837861000.0,189735268.0,0.23071241603917847,0.04372204197757101,0.956277958022429,362248.0,1086744000.0,315945848.0,0.2076421781270592,0.8799472892316416,0.12005271076835844,1.0,0.0,0.0,1.0
280070.0,840210000.0,586212180.0,0.6143612284864977,0.04800342905603938,0.9519965709439606,307666.0,922998000.0,790819778.0,0.28730811331663897,0.12148974670068924,0.8785102532993108,349190.0,1047570000.0,603637937.0,0.4942616947486207,0.06717167903044396,0.932828320969556,0.0,0.0,0.0,0.0
326513.0,979539000.0,351162742.0,0.5000378537439978,0.3497507886503478,0.6502492113496522,262749.0,788247000.0,366256693.0,0.7977786025288742,0.3873898207355143,0.6126101792644857,294546.0,883638000.0,739543612.0,0.8676074101155516,0.8317331817581342,0.16826681824186585,2.0,0.0,1.0,0.0
222368.0,667104000.0,558284915.0,0.4386320128557888,0.12948354816202146,0.8705164518379785,271591.0,814773000.0,609936222.0,0.9146024099735572,0.20035293182509117,0.7996470681749088,289977.0,869931000.0,746275549.0,0.6297299275394921,0.779736557259732,0.220263442740268,2.0,0.0,1.0,0.0
351558.0,1054674000.0,582060693.0,0.7178308757064501,0.6003060484727525,0.3996939515272475,287775.0,863325000.0,605267164.0,0.37319156705779133,0.8755037240817237,0.12449627591827628,314888.0,944664000.0,559617917.0,0.45083643566849296,0.31729181822595,0.68270818177405,4.0,1.0,0.0,0.0
319262.0,957786000.0,439386510.0,0.17762122277085346,0.935922605228361,0.06407739477163898,306444.0,919332000.0,715599741.0,0.7807403195004335,0.3273927984411823,0.6726072015588177,341693.0,1025079000.0,817199287.0,0.05777990522476928,0.47247865043818427,0.5275213495618157,2.0,0.0,1.0,0.0
89093.0,267279000.0,605248739.0,0.47130018701316956,0.7071781936770861,0.2928218063229139,237343.0,712029000.0,790028706.0,0.02817670210373291,0.07725611267845611,0.9227438873215439,376024.0,1128072000.0,537067126.0,0.9053389040627156,0.6249674512882168,0.37503254871178315,5.0,0.16,0.0,0.84
310094.0,930282000.0,465078022.0,0.6609371770251617,0.643027299938335,0.35697270006166504,271818.0,815454000.0,552552864.0,0.9729113965205137,0.7299650384656949,0.27003496153430506,363296.0,1089888000.0,604514578.0,0.25523891229487927,0.11250591389569187,0.8874940861043081,2.0,0.0,1.0,0.0
257280.0,771840000.0,715389167.0,0.04871057027725989,0.7491960934225929,0.25080390657740714,323644.0,970932000.0,728570021.0,0.5728989604477897,0.09716070846900593,0.9028392915309941,266173.0,798519000.0,272541195.0,0.9984789099526397,0.3155449193895834,0.6844550806104166,1.0,0.0,0.0,1.0
318603.0,955809000.0,479064742.0,0.9549238534959562,0.6179607731744969,0.38203922682550306,326324.0,978972000.0,328389062.0,0.8744482968529486,0.8423592739137592,0.1576407260862408,260317.0,780951000.0,116909700.0,0.995414523174013,0.44133578566913745,0.5586642143308626,3.0,0.0,0.6,0.4
218564.0,655692000.0,355463553.0,0.10320942124280574,0.8723876579316646,0.12761234206833538,461534.0,1384602000.0,269224473.0,0.6939913254170189,0.60490772172645,0.39509227827355,296784.0,890352000.0,428185431.0,0.4375633059922789,0.014250421603157482,0.9857495783968425,2.0,0.0,1.0,0.0
290138.0,870414000.0,647661205.0,0.8408621846448329,0.38101900534263966,0.6189809946573603,325080.0,975240000.0,442489425.0,0.9335316426271938,0.1249746960481779,0.8750253039518221,291049.0,873147000.0,632594832.0,0.4997827112206652,0.5817965416368556,0.41820345836314443,4.0,1.0,0.0,0.0
275279.0,825837000.0,451290105.0,0.8102143680338985,0.05541799835914052,0.9445820016408595,323777.0,971331000.0,353831079.0,0.4554705656603406,0.869008009841496,0.13099199015850405,361829.0,1085487000.0,573125036.0,0.8564647510030146,0.982564117100269,0.01743588289973097,1.0,0.0,0.0,1.0
287201.0,861603000.0,706459419.0,0.3071428322101054,0.98962771158948,0.010372288410519959,365921.0,1097763000.0,690843575.0,0.35317469247831945,0.8868031754202985,0.11319682457970148,312275.0,936825000.0,447087519.0,0.7786152832364919,0.1162367808482504,0.8837632191517496,1.0,0.0,0.0,1.0
265630.0,796890000.0,272906089.0,0.46780959980461934,0.7877986684231398,0.21220133157686016,186581.0,559743000.0,392099935.0,0.6252002205350473,0.7656931289012727,0.23430687109872728,284923.0,854769000.0,852435103.0,0.2150211988710764,0.25135038541623844,0.7486496145837616,6.0,0.54,0.46,0.0
353202.0,1059606000.0,703440751.0,0.21672580202135427,0.9659975030952894,0.03400249690471058,298031.0,894093000.0,934867283.0,0.8776592382302258,0.8645239711891601,0.13547602881083987,338597.0,1015791000.0,855704109.0,0.44700426378825664,0.7039481891292001,0.2960518108707999,2.0,0.0,1.0,0.0
325623.0,976869000.0,166439457.0,0.08228431534686587,0.8279300452834262,0.17206995471657383,235162.0,705486000.0,42381849.0,0.7357406157733278,0.948928158710939,0.05107184128906095,303803.0,911409000.0,378722401.0,0.334693990863303,0.20987521360226247,0.7901247863977375,2.0,0.0,1.0,0.0
234188.0,702564000.0,268007586.0,0.12244326538509276,0.043703929145513354,0.9562960708544866,354883.0,1064649000.0,98272376.0,0.5943496836285833,0.5626532418832878,0.4373467581167122,253913.0,761739000.0,795577363.0,0.1284347365685874,0.42847705165871963,0.5715229483412804,2.0,0.0,1.0,0.0
334896.0,1004688000.0,582185049.0,0.13971432540389983,0.5222872671321273,0.47771273286787275,401720.0,1205160000.0,723602851.0,0.9989368188856876,0.34647139949544203,0.653528600504558,344405.0,1033215000.0,797937713.0,0.6772571671136087,0.09765286861059475,0.9023471313894053,2.0,0.0,1.0,0.0
283895.0,851685000.0,666991701.0,0.7885511163709114,0.5111293129945217,0.4888706870054783,271164.0,813492000.0,602511812.0,0.00713710772639331,0.3564396418859713,0.6435603581140287,327301.0,981903000.0,734117291.0,0.47910627530855043,0.3425336158995099,0.6574663841004901,4.0,1.0,0.0,0.0
235078.0,705234000.0,943055536.0,0.6138627533789606,0.4467694843671265,0.5532305156328735,355377.0,1066131000.0,680940936.0,0.9842857935074776,0.3766054750808193,0.6233945249191807,337215.0,1011645000.0,528424561.0,0.49594222780749075,0.13718355611243283,0.8628164438875672,2.0,0.0,1.0,0.0
409902.0,1229706000.0,440962210.0,0.06039490825170879,0.6625894302465789,0.3374105697534211,274113.0,822339000.0,443099710.0,0.0303452155241144,0.9949053908559898,0.005094609144010165,162718.0,488154000.0,806558008.0,0.6360513405755586,0.8210774687096933,0.17892253129030666,1.0,0.0,0.0,1.0
307221.0,921663000.0,802845574.0,0.4362938595732455,0.604294503384474,0.395705496615526,382527.0,1147581000.0,203871477.0,0.7842561094072349,0.14041748122202558,0.8595825187779744,312572.0,937716000.0,736141155.0,0.9387773240316494,0.12327523082282621,0.8767247691771738,2.0,0.0,1.0,0.0
189332.0,567996000.0,431649172.0,0.8105858113825569,0.8460094640963687,0.15399053590363132,311293.0,933879000.0,830101878.0,0.8269840967469493,0.022350860760337987,0.977649139239662,284819.0,854457000.0,720628707.0,0.15769360381538267,0.5974387335268196,0.40256126647318036,4.0,1.0,0.0,0.0
376631.0,1129893000.0,955114034.0,0.7892338864335492,0.9747595093104238,0.025240490689576234,277814.0,833442000.0,516088716.0,0.6631899463788701,0.9409641529269201,0.05903584707307985,293369.0,880107000.0,89524219.0,0.12419909271113028,0.5743090418434829,0.42569095815651714,2.0,0.0,1.0,0.0
325362.0,976086000.0,518641619.0,0.3824405182118027,0.8760355974425398,0.12396440255746022,248498.0,745494000.0,781506952.0,0.07498250287308506,0.9926429115662455,0.007357088433754488,271106.0,813318000.0,683391144.0,0.5972988440351042,0.017830871074172694,0.9821691289258273,4.0,1.0,0.0,0.0
256615.0,769845000.0,467576077.0,0.6966209568212124,0.46489084374377754,0.5351091562562225,379753.0,1139259000.0,707504905.0,0.44033713566745536,0.6420152902540368,0.3579847097459632,348639.0,1045917000.0,285271202.0,0.6891831107156372,0.7626401896726965,0.23735981032730347,1.0,0.0,0.0,1.0
351804.0,1055412000.0,607730298.0,0.5656009889891087,0.5034997512514596,0.4965002487485404,263842.0,791526000.0,419318771.0,0.25883108541476785,0.32381777053003924,0.6761822294699608,204003.0,612009000.0,672674272.0,0.8924459450978519,0.5642021289601704,0.4357978710398296,1.0,0.0,0.0,1.0
228476.0,685428000.0,623711999.0,0.4721336472972072,0.8129707753034024,0.18702922469659755,256176.0,768528000.0,764399524.0,0.47607148742495564,0.092642684843253,0.907357315156747,287173.0,861519000.0,704252034.0,0.9491362343481972,0.5002178762923627,0.4997821237076373,1.0,0.0,0.0,1.0
